track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2nvZv4qatgsDIbEqqbQLUT,West Coast,2YKp8Odp8GGbAkVU60Yk2Y,Coconut Records,4FeD2BdcaGX75b5X1gvvsg,210106,2007-04-17,64,0.532,0.597,10,-6.109,1,0.0261,0.464,0.000123,0.0643,0.345,80.031,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
4AA4xt0NvJCUaJYh9SoZ1y,Paul,5QdyldG4Fl4TPiOIeMNpBZ,Big Thief,5eSbNHaPAkwpAuo9k0o2YU,183894,2016-05-27,64,0.446,0.263,11,-11.541,1,0.0403,0.199,0.000305,0.109,0.168,123.696,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
6CES1554HcWMIVroJfmmBm,Way It Goes,1btWGBz4Uu1HozTwb2Lm8A,Hippo Campus,0vb1g018puu47StlIi9wxC,245456,2017-02-24,63,0.542,0.906,9,-4.213,1,0.0491,0.021,0.00043,0.377,0.515,120.014,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
0ewrI06EIDMGXvgJxuyF3U,Dearly Departed (feat. Esmé Patterson),1fZpYWNWdL5Z3wrDtISFUH,Shakey Graves,1Sq6MrxVCTezf62YzsbzED,212800,2014-07-10,63,0.576,0.609,7,-5.921,1,0.107,0.303,0.0,0.164,0.737,86.703,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
3hARuUtzTdUuWH1KiLJlSf,Window,4iMO20EPodreIaEl8qW66y,Still Woozy,4JxgricHyH0BbMUaefAHfR,139293,2020-04-17,63,0.714,0.483,4,-9.378,0,0.195,0.436,2.3e-05,0.28,0.67,91.025,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
0Fe3WxeO6lZZxj7ytvbDUh,Dashboard,1yAwtBaoHLEDWAnWR87hBT,Modest Mouse,2lXBCL76UL5PCPbfAqKBkz,246173,2007-03-20,63,0.639,0.903,11,-5.013,0,0.0371,0.00963,7.06e-05,0.174,0.96,135.938,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
30GGIrrJdSNtecPiFcVP5O,Coffee,39vA9YljbnOApXKniLWBZv,Sylvan Esso,1862qnxqsLeiNDblknjtiL,268213,2014-05-13,62,0.455,0.456,0,-8.182,1,0.17,0.326,0.0014,0.0958,0.187,100.01,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
0qI1W6chJgvrSAzAkX9JBa,All The Time,4C50EbCS11M0VbGyH3OfLt,Bahamas,2UqlVTULRPG2qm8Bico9CK,234973,2014-08-19,62,0.711,0.464,4,-4.816,0,0.0488,0.648,0.00373,0.0846,0.507,127.274,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
4VP8QiCeaZq8BeTIUrMQOG,No You Girls,0XNa1vTidXlvJ2gHSsRi4A,Franz Ferdinand,6ppF24fU5pqbPrPuK5zVnS,223786,2009-01-27,62,0.677,0.916,2,-4.102,0,0.0296,0.0086,7.68e-05,0.0967,0.878,104.78,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
6Thn8AOHIwPCkf2O4ZgfC2,Song for Zula,57kIMCLPgkzQlXjblX7XXP,Phosphorescent,6rAJ4I8SpPMJj0guCZiAI8,370200,2013-03-19,62,0.486,0.623,4,-8.264,1,0.0358,0.734,0.536,0.0509,0.525,86.007,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
48jV8AW50589btXi0Hs5f4,Lancaster Nights,0ubGY2CcC0tvR0eE6hJaT8,Charlie Burg,6VjvYY8DPNwlybF40UyrCl,190469,2020-09-02,62,0.745,0.387,1,-12.839,0,0.0327,0.179,0.00633,0.0736,0.772,95.985,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
3nClCcBmn9NnrRQkQTkx1J,"Eat, Sleep, Wake (Nothing But You)",3pTE9iaJTkWns3mxpNQlJV,Bombay Bicycle Club,11yHtE6IzOk6elh9cJzldJ,219893,2020-01-17,62,0.596,0.807,1,-7.893,0,0.028,0.000132,0.264,0.312,0.288,117.016,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
4xWqRo8GPwMQ02LjiaX4D8,Empress,5hPR4Atp3QY2ztiAcz1inl,Morningsiders,3roe3TTl1o2p9sZZ9HdeX2,199742,2019-03-29,61,0.705,0.547,0,-9.717,1,0.0293,0.33,0.00261,0.0824,0.383,100.0,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
74uoN2UfgdUAzwVeFaRUE2,Me & My Dog,12zbUHbPHL5DGuJtiUfsip,Julien Baker,6RjlLIuDFC8Dw91yRAdPz9,206465,2018-10-26,61,0.487,0.509,0,-9.051,1,0.0241,0.58,0.00878,0.115,0.2,94.017,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
77RNVzAVwqWiZrZuWqMV2i,Nancy From Now On,2kGBy2WHvF0VdZyqiVCkDT,Father John Misty,2CXVonfqGwTQu8dgr2qkNS,234160,2012-05-01,61,0.534,0.641,0,-9.172,1,0.0276,0.523,0.0428,0.0904,0.505,107.081,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
61qxP4Vs5DVX0Ic4GnBklu,Every Time the Sun Comes Up,2wJ4vsxWd7df7dRU4KcoDe,Sharon Van Etten,6EQWzHbd3EYO8J4EAIJst4,262520,2014-05-27,61,0.663,0.522,1,-8.741,1,0.0374,0.392,5.41e-06,0.197,0.301,99.759,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
2RUhtNBh43RtSg0WBPPq3m,Naive,1GLtl8uqKmnyCWxHmw9tL4,The Kooks,4MhInH4XT7ReDV5fCZjaSz,203506,2006-01-01,61,0.547,0.816,8,-6.165,0,0.0624,0.0688,0.0,0.127,0.722,102.765,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
5KPXcfXaGOaWUqOHLDXFRP,No Woman,32aUoW94mJ7xTJI7fG0V1G,Whitney,3UhUTuYtGypQWuhqqoImsv,237973,2016-06-03,61,0.586,0.4,2,-8.739,1,0.0289,0.893,0.578,0.161,0.43,112.33,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
4I3573QbRpER4HPzyFSFJa,Salute Your Solution,4wo1267SJuUfHgasdlfNfc,The Raconteurs,3yx8gEFlojRtt2WBhmxwfg,179973,2008-03-25,61,0.266,0.946,9,-2.855,1,0.171,0.00781,2.73e-06,0.26,0.498,168.465,37i9dQZF1DWUoqEG4WY6ce,Indie Rock Road Trip
